00,3686,A9,17,20,17,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,AA,17,20,19,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,AA,17,20,19,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,AB,17,20,19,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,AC,17,20,19,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,AC,17,20,21,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,AA,17,20,21,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A8,17,20,21,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A5,17,20,23,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A6,17,20,25,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A7,17,20,25,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A8,17,20,26,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A8,17,20,26,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A8,17,20,27,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A8,17,20,27,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A7,17,20,27,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A4,17,20,27,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A4,17,20,29,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A4,17,20,29,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A2,17,20,30,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A4,17,20,31,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A6,17,20,31,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A2,17,20,31,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A2,17,20,31,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,A8,17,20,33,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,A7,17,20,33,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,A9,17,20,33,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,A6,17,20,33,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,A6,17,20,35,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,A8,17,20,35,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,A8,17,20,37,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,A8,17,20,37,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,A8,17,20,38,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,A8,17,20,38,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AB,17,20,39,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AA,17,20,39,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,A9,17,20,41,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,A8,17,20,41,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,A8,17,20,42,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,A7,17,20,42,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,A8,17,20,43,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,A8,17,20,44,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391833333332,
00,3686,A8,17,20,45,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391833333332,
00,3686,A6,17,20,45,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391833333332,
00,3686,A8,17,20,45,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391833333332,
00,3686,A7,17,20,47,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391833333332,
00,3686,A4,17,20,47,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391833333332,
00,3686,A5,17,20,47,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391833333332,
00,3686,A8,17,20,49,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391833333332,
00,3686,AB,17,20,49,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391833333332,
00,3686,AB,17,20,49,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391833333332,
00,3686,AB,17,20,51,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391833333332,
00,3686,A9,17,20,51,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391833333332,
00,3686,AB,17,20,53,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391833333332,
00,3686,AA,17,20,53,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391833333332,
00,3686,AA,17,20,53,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391833333332,
00,3686,A8,17,20,55,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,AA,17,20,55,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,A8,17,20,55,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,A9,17,20,57,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,A9,17,20,57,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,AB,17,20,57,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,A6,17,20,59,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,A4,17,20,59,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,A9,17,20,59,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,A8,17,21,01,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,A9,17,21,01,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,A7,17,21,01,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,A7,17,21,01,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,A9,17,21,03,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,AB,17,21,03,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,A9,17,21,03,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,A5,17,21,05,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,A7,17,21,05,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,A8,17,21,05,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,A7,17,21,07,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A7,17,21,07,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A8,17,21,07,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A8,17,21,07,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A9,17,21,09,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,AA,17,21,09,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,A9,17,21,09,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A3,17,21,11,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A4,17,21,11,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,AA,17,21,13,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,A8,17,21,13,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,A8,17,21,13,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,A8,17,21,13,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,AB,17,21,15,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,A8,17,21,15,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,A9,17,21,15,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A7,17,21,17,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A7,17,21,17,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A7,17,21,17,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A8,17,21,17,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A7,17,21,17,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,A8,17,21,19,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,A8,17,21,19,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,AA,17,21,19,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,A9,17,21,19,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,A8,17,21,21,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,A6,17,21,21,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,A3,17,21,21,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,AB,17,21,23,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,AA,17,21,23,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,A9,17,21,25,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,AB,17,21,25,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,AA,17,21,25,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,A8,17,21,27,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,AA,17,21,27,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,AB,17,21,28,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,AC,17,21,28,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,AD,17,21,29,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,A9,17,21,29,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,A7,17,21,29,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,AA,17,21,31,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,A8,17,21,31,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,AB,17,21,31,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,A8,17,21,31,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,A6,17,21,33,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,A7,17,21,33,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,AB,17,21,33,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,AB,17,21,35,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,A9,17,21,35,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,9E,17,21,35,35,65,87,51,66,66,66,66,73,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.543915,
00,3686,AD,17,21,37,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.543915,
00,3686,A9,17,21,37,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.543915,
00,3686,A4,17,21,37,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.543915,
00,3686,AA,17,21,39,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.543915,
00,3686,9C,17,21,39,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,AB,17,21,41,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,A7,17,21,41,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,A7,17,21,41,35,65,87,51,66,66,66,66,73,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,B0,17,21,43,35,65,87,53,33,33,33,33,69,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,AE,17,21,44,35,65,87,53,33,33,33,33,69,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,AD,17,21,45,35,65,87,53,33,33,33,33,69,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,AE,17,21,45,35,65,87,53,33,33,33,33,69,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,AE,17,21,45,35,65,87,53,33,33,33,33,69,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,AE,17,21,47,35,65,87,53,33,33,33,33,69,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,AF,17,21,47,35,65,87,53,33,33,33,33,69,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,AD,17,21,47,35,65,87,53,33,33,33,33,69,01,39,54,41,96,66,66,66,66,44,35.65871333333333,0139.54391666666666,
00,3686,A5,17,21,49,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,AC,17,21,49,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,B1,17,21,49,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,AF,17,21,51,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,AE,17,21,51,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,AD,17,21,51,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,A9,17,21,51,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,AC,17,21,53,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,AD,17,21,53,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,AE,17,21,53,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,AC,17,21,53,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,AC,17,21,55,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,AC,17,21,55,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,AE,17,21,55,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391666666666,
00,3686,AE,17,21,55,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AF,17,21,57,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AE,17,21,57,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AE,17,21,57,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AD,17,21,57,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AD,17,21,59,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AB,17,22,01,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AC,17,22,01,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AD,17,22,01,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AD,17,22,01,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AE,17,22,03,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AF,17,22,03,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AC,17,22,05,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AE,17,22,07,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AF,17,22,07,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AF,17,22,07,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AF,17,22,07,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AF,17,22,09,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AF,17,22,09,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AE,17,22,11,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AE,17,22,13,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AE,17,22,13,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AF,17,22,14,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AE,17,22,14,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.65871333333333,0139.54391833333332,
00,3686,AE,17,22,15,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658715,0139.54391833333332,
00,3686,AE,17,22,15,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658715,0139.54391833333332,
00,3686,AD,17,22,15,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658715,0139.54391833333332,
00,3686,AE,17,22,17,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658715,0139.54391833333332,
00,3686,AE,17,22,17,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658715,0139.54392,
00,3686,AF,17,22,17,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658715,0139.54392,
00,3686,AE,17,22,17,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658715,0139.54392,
00,3686,AE,17,22,19,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658715,0139.54392,
00,3686,AE,17,22,19,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658715,0139.54392,
00,3686,AE,17,22,20,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658715,0139.54392,
00,3686,AE,17,22,21,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658715,0139.54392,
00,3686,AE,17,22,21,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658715,0139.54392,
00,3686,AD,17,22,21,35,65,87,53,33,33,33,33,69,01,39,54,41,95,00,00,00,00,20,35.658715,0139.54392,
00,3686,AE,17,22,23,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658715,0139.54392,
00,3686,AE,17,22,23,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658715,0139.54392,
00,3686,AE,17,22,23,35,65,87,53,33,33,33,33,69,01,39,54,41,93,33,33,33,33,95,35.658715,0139.54392,
00,3686,AE,17,22,25,35,65,87,51,66,66,66,66,73,01,39,54,41,93,33,33,33,33,95,35.658715,0139.54392,
00,3686,AE,17,22,25,35,65,87,51,66,66,66,66,73,01,39,54,41,93,33,33,33,33,95,35.658715,0139.54392,
00,3686,AE,17,22,27,35,65,87,51,66,66,66,66,73,01,39,54,41,93,33,33,33,33,95,35.658715,0139.54392,
00,3686,AE,17,22,27,35,65,87,51,66,66,66,66,73,01,39,54,41,93,33,33,33,33,95,35.658715,0139.54392,
00,3686,A8,17,22,27,35,65,87,51,66,66,66,66,73,01,39,54,41,93,33,33,33,33,95,35.658715,0139.54392,
00,3686,A8,17,22,27,35,65,87,51,66,66,66,66,73,01,39,54,41,93,33,33,33,33,95,35.658715,0139.54392,
00,3686,AA,17,22,27,35,65,87,51,66,66,66,66,73,01,39,54,41,93,33,33,33,33,95,35.658715,0139.54392,
00,3686,AB,17,22,29,35,65,87,51,66,66,66,66,73,01,39,54,41,93,33,33,33,33,95,35.658715,0139.54392,
